gateway-corpus-oracle-1  | [2026-09-11 09:25:53.234][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-enum-limit corpus-oracle-enum-limit corpus-oracle-enum-limit: [mcp-server] [corpus-enum-limit/fixture_tool] [rv-14006-corpus-enum-limit-legacy-call] route call end, id:e5a7cf4d-98d4-4970-a21d-c477fcdf5938, code:200, headers:[][2]string{[2]string{":status", "200"}, [2]string{"server", "runtime-fixture/1 Python/3.12.14"}, [2]string{"date", "Fri, 11 Sep 2026 09:25:53 GMT"}, [2]string{"content-type", "application/json"}, [2]string{"req-cost-time", "2"}, [2]string{"req-arrive-time", "1789118753232"}, [2]string{"resp-start-time", "1789118753234"}, [2]string{"x-envoy-upstream-service-time", "1"}}, body:{"jsonrpc":"2.0","id":null,"error":{"code":-32601,"message":"Method not found"}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.308][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:65] lds: remove listener 'corpus-oracle-enum-limit'
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.648][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-mixed-valid-invalid corpus-oracle-mixed-valid-invalid: [mcp-server] [] [nil] Parsing single server configuration: corpus-mixed-valid-invalid
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.649][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-mixed-valid-invalid corpus-oracle-mixed-valid-invalid: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.679][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-mixed-valid-invalid corpus-oracle-mixed-valid-invalid: [mcp-server] [] [nil] Parsing single server configuration: corpus-mixed-valid-invalid
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.680][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-mixed-valid-invalid corpus-oracle-mixed-valid-invalid: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.682][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:106] lds: add/update listener 'corpus-oracle-mixed-valid-invalid'
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.703][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-mixed-valid-invalid corpus-oracle-mixed-valid-invalid: [mcp-server] [] [nil] Parsing single server configuration: corpus-mixed-valid-invalid
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.706][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-mixed-valid-invalid corpus-oracle-mixed-valid-invalid: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.802][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-mixed-valid-invalid corpus-oracle-mixed-valid-invalid corpus-oracle-mixed-valid-invalid: [mcp-server] [corpus-mixed-valid-invalid/fixture_tool] [rv-14007-corpus-mixed-valid-invalid-legacy-call] route call start, id:4ae784cc-21d5-4228-96d6-23a6109b1599, method:POST, url:http://backend-primary:8080/corpus/mixed-valid-invalid/record-42?fixed=yes&page=7, cluster:backend-primary, headers:[][2]string{[2]string{":scheme", "http"}, [2]string{":method", "POST"}, [2]string{":path", "/corpus/mixed-valid-invalid/record-42?fixed=yes&page=7"}, [2]string{":authority", "backend-primary:8080"}, [2]string{"user-agent", "Python-urllib/3.12"}, [2]string{"x-request-id", "rv-14007-corpus-mixed-valid-invalid-legacy-call"}, [2]string{"x-forwarded-proto", "http"}, [2]string{"x-envoy-original-method", "POST"}, [2]string{"x-envoy-original-path", "/mcp"}, [2]string{"x-envoy-original-host", "mcp.runtime.test"}, [2]string{"x-corpus-flag", "true"}, [2]string{"content-type", "application/json; charset=utf-8"}, [2]string{"accept", "*/*"}}, body:{"payload":{"amount":12}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.805][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-mixed-valid-invalid corpus-oracle-mixed-valid-invalid corpus-oracle-mixed-valid-invalid: [mcp-server] [corpus-mixed-valid-invalid/fixture_tool] [rv-14007-corpus-mixed-valid-invalid-legacy-call] response detail info:mcp:tools/call:corpus-mixed-valid-invalid/fixture_tool:result
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.806][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-mixed-valid-invalid corpus-oracle-mixed-valid-invalid corpus-oracle-mixed-valid-invalid: [mcp-server] [corpus-mixed-valid-invalid/fixture_tool] [rv-14007-corpus-mixed-valid-invalid-legacy-call] route call end, id:4ae784cc-21d5-4228-96d6-23a6109b1599, code:200, headers:[][2]string{[2]string{":status", "200"}, [2]string{"server", "runtime-fixture/1 Python/3.12.14"}, [2]string{"date", "Fri, 11 Sep 2026 09:25:53 GMT"}, [2]string{"content-type", "application/json"}, [2]string{"req-cost-time", "5"}, [2]string{"req-arrive-time", "1789118753799"}, [2]string{"resp-start-time", "1789118753805"}, [2]string{"x-envoy-upstream-service-time", "1"}}, body:{"jsonrpc":"2.0","id":null,"error":{"code":-32601,"message":"Method not found"}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.818][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:65] lds: remove listener 'corpus-oracle-mixed-valid-invalid'
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.135][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [] [nil] Parsing single server configuration: corpus-rule-global
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.136][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [] [nil] Parsing single server configuration: corpus-rule-level
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.136][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [] [nil] store rule to backup, key[cat:1|hosts:1:mcp.runtime.test]
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.136][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.152][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [] [nil] Parsing single server configuration: corpus-rule-global
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.152][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [] [nil] Parsing single server configuration: corpus-rule-level
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.153][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [] [nil] store rule to backup, key[cat:1|hosts:1:mcp.runtime.test]
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.153][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.153][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:106] lds: add/update listener 'corpus-oracle-rule-level'
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.162][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [] [nil] Parsing single server configuration: corpus-rule-global
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.163][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [] [nil] Parsing single server configuration: corpus-rule-level
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.163][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [] [nil] store rule to backup, key[cat:1|hosts:1:mcp.runtime.test]
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.163][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.198][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [corpus-rule-level/fixture_tool] [rv-14008-corpus-rule-level-legacy-call] route call start, id:cc765adc-ba2a-41cf-b96e-1d20d53569c6, method:POST, url:http://backend-primary:8080/corpus/rule-level/record-42?fixed=yes&page=7, cluster:backend-primary, headers:[][2]string{[2]string{":scheme", "http"}, [2]string{":method", "POST"}, [2]string{":path", "/corpus/rule-level/record-42?fixed=yes&page=7"}, [2]string{":authority", "backend-primary:8080"}, [2]string{"user-agent", "Python-urllib/3.12"}, [2]string{"x-request-id", "rv-14008-corpus-rule-level-legacy-call"}, [2]string{"x-forwarded-proto", "http"}, [2]string{"x-envoy-original-method", "POST"}, [2]string{"x-envoy-original-path", "/mcp"}, [2]string{"x-envoy-original-host", "mcp.runtime.test"}, [2]string{"x-corpus-flag", "true"}, [2]string{"content-type", "application/json; charset=utf-8"}, [2]string{"accept", "*/*"}}, body:{"payload":{"amount":12}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.199][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [corpus-rule-level/fixture_tool] [rv-14008-corpus-rule-level-legacy-call] response detail info:mcp:tools/call:corpus-rule-level/fixture_tool:result
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.200][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-rule-level corpus-oracle-rule-level corpus-oracle-rule-level: [mcp-server] [corpus-rule-level/fixture_tool] [rv-14008-corpus-rule-level-legacy-call] route call end, id:cc765adc-ba2a-41cf-b96e-1d20d53569c6, code:200, headers:[][2]string{[2]string{":status", "200"}, [2]string{"server", "runtime-fixture/1 Python/3.12.14"}, [2]string{"date", "Fri, 11 Sep 2026 09:25:54 GMT"}, [2]string{"content-type", "application/json"}, [2]string{"req-cost-time", "1"}, [2]string{"req-arrive-time", "1789118754197"}, [2]string{"resp-start-time", "1789118754199"}, [2]string{"x-envoy-upstream-service-time", "0"}}, body:{"jsonrpc":"2.0","id":null,"error":{"code":-32601,"message":"Method not found"}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.208][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:65] lds: remove listener 'corpus-oracle-rule-level'
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.490][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-numeric-comparison-limit corpus-oracle-numeric-comparison-limit: [mcp-server] [] [nil] Parsing single server configuration: runtime-schema-fixtures
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.491][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-numeric-comparison-limit corpus-oracle-numeric-comparison-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.506][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-numeric-comparison-limit corpus-oracle-numeric-comparison-limit: [mcp-server] [] [nil] Parsing single server configuration: runtime-schema-fixtures
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.506][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-numeric-comparison-limit corpus-oracle-numeric-comparison-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.506][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:106] lds: add/update listener 'corpus-oracle-numeric-comparison-limit'
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.528][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-numeric-comparison-limit corpus-oracle-numeric-comparison-limit: [mcp-server] [] [nil] Parsing single server configuration: runtime-schema-fixtures
gateway-corpus-oracle-1  | [2026-09-11 09:25:54.528][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-numeric-comparison-limit corpus-oracle-numeric-comparison-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | access request_id=rv-14000-corpus-unsupported-semantics-legacy-call listener=corpus-oracle-unsupported-semantics method=POST path=/corpus/unsupported-semantics/record-42?fixed=yes&page=7 code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14001-corpus-contradictory-semantics-legacy-list listener=corpus-oracle-contradictory-semantics method=POST path=/mcp code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14001-corpus-contradictory-semantics-legacy-call listener=corpus-oracle-contradictory-semantics method=POST path=/corpus/contradictory-semantics/record-42?fixed=yes&page=7 code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14002-corpus-byte-limit-legacy-list listener=corpus-oracle-byte-limit method=POST path=/mcp code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14002-corpus-byte-limit-legacy-call listener=corpus-oracle-byte-limit method=POST path=/corpus/byte-limit/record-42?fixed=yes&page=7 code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14003-corpus-depth-limit-legacy-list listener=corpus-oracle-depth-limit method=POST path=/mcp code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14003-corpus-depth-limit-legacy-call listener=corpus-oracle-depth-limit method=POST path=/corpus/depth-limit/record-42?fixed=yes&page=7 code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14004-corpus-node-limit-legacy-list listener=corpus-oracle-node-limit method=POST path=/mcp code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14004-corpus-node-limit-legacy-call listener=corpus-oracle-node-limit method=POST path=/corpus/node-limit/record-42?fixed=yes&page=7 code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14005-corpus-collection-limit-legacy-list listener=corpus-oracle-collection-limit method=POST path=/mcp code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14005-corpus-collection-limit-legacy-call listener=corpus-oracle-collection-limit method=POST path=/corpus/collection-limit/record-42?fixed=yes&page=7 code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14006-corpus-enum-limit-legacy-list listener=corpus-oracle-enum-limit method=POST path=/mcp code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14006-corpus-enum-limit-legacy-call listener=corpus-oracle-enum-limit method=POST path=/corpus/enum-limit/record-42?fixed=yes&page=7 code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14007-corpus-mixed-valid-invalid-legacy-list listener=corpus-oracle-mixed-valid-invalid method=POST path=/mcp code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14007-corpus-mixed-valid-invalid-legacy-call listener=corpus-oracle-mixed-valid-invalid method=POST path=/corpus/mixed-valid-invalid/record-42?fixed=yes&page=7 code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14008-corpus-rule-level-legacy-list listener=corpus-oracle-rule-level method=POST path=/mcp code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14008-corpus-rule-level-global-legacy-list listener=corpus-oracle-rule-level method=POST path=/mcp code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14008-corpus-rule-level-legacy-call listener=corpus-oracle-rule-level method=POST path=/corpus/rule-level/record-42?fixed=yes&page=7 code=200 flags=-
gateway-corpus-oracle-1  | access request_id=rv-14009-corpus-numeric-comparison-limit-legacy-list listener=corpus-oracle-numeric-comparison-limit method=POST path=/mcp code=200 flags=-
gateway-corpus-oracle-1  | [2026-09-11 09:25:55.743][1][warning][main] [external/envoy/source/server/server.cc:981] caught ENVOY_SIGTERM
gateway-corpus-oracle-1  | [2026-09-11 09:25:55.743][1][info][main] [external/envoy/source/server/server.cc:1122] shutting down server instance
gateway-corpus-oracle-1  | [2026-09-11 09:25:55.743][1][info][main] [external/envoy/source/server/server.cc:1062] main dispatch loop exited
gateway-corpus-oracle-1  | [2026-09-11 09:25:55.797][1][info][main] [external/envoy/source/server/server.cc:1114] exiting
